9787108015006,书衣百影续编,https://img9.doubanio.com/view/subject/l/public/s1231036.jpg,姜德明编著,,设计,生活·读书·新知三联书店,收录的书影以作者的个人藏书为限，不强调史的钩沉，偏重版本的价值和装帧艺术特色。虽按时间先后排列次序，但也难避免编者个人的趣味和偏爱，编者只是总想着能把读者引进返朴归真、回归天然的艺术境界就好。书中多选了几幅鲁迅的书和他设计的书衣，还有巴金、胡风的装帧设计，他们的设计风格突出，很有代表性。丰子恺、丁聪的作品稍多，但也有司徒乔、曹辛之、余所亚、廖冰兄的创作。,2021-12-24 19:23:30,2021-12-24 19:23:30
9787531059806,设计修辞法,https://img1.doubanio.com/view/subject/l/public/s27962788.jpg,[日]黑川雅之,张钰,设计,河北美术出版社,“表现的东西” 与 “被表现的东西“ 之间有着一条鸿沟。而这也正是表现的趣味所在。回顾设计的漫漫长路，通过对自我的剖析，我发现了许多值得思考的东西。对这些发现进行整理之后，我一直思考的就是“行动背后蕴藏思想”这一道理的意义。当然，“基于思想付诸行动” 也是事实，但追其根源，思想的本质仍然是“通过行动而发现的”。而《设计修辞法》和《设计曼荼罗》正是由设计这一行动而来。－ 黑川雅之,2021-12-24 19:23:36,2021-12-24 19:23:36
9787521716054,中国传统色,https://img9.doubanio.com/view/subject/l/public/s33713736.jpg,郭浩,,设计,中信出版集团,★《中国传统色》的两位作者查找中日色彩相关文献近400部，严谨考据384种中国传统色名；根据24节气72物候，在几十万件故宫文物中选取应时应节的96件，从文物中提取传统色。色名与色值两相对应，互为考证，最终完成这本以时间为轴，以文物为依托，展现中国传统色色彩体系的著作。★漂是重要的基本色，可追溯至《说文解字》和《释名》。这种晴空之色，起于“天缥”，承之“沧浪”，转为“苍筤”，合于“缥碧”，古人以此留存春生之美——东风解冻，新竹破土，缥是山野间鲜冷的呼吸；漫走沧浪亭，春水濯足，缥从《孟子》延伸出触感；上品青花瓷“天青过雨”，精心烧制的浪漫等待，自宋时保存至今，缥成为一期一会的化石。最终，定格于清乾隆时期的“绿色描金松竹梅纹粉蜡笺”，藏于故宫，为今人提供一眼千年的想象。24节气·72物候·96件手绘故宫文物·384种中国传统色打捞华夏失落的色彩文化...,2021-12-24 19:23:42,2021-12-24 19:23:42
9787549405480,美国视觉设计学院用书,https://img1.doubanio.com/view/subject/l/public/s24925448.jpg,[美]蒂莫西·萨马拉,庞秀云,设计,广西美术出版社,“好的设计师不仅要知道各个元素之间的相似或不同，同时还要知道各个元素所传达信息的对比，哪些元素传达了亲密、愤怒或平和的情绪，哪些元素又给你金融的、医疗的或工业的体验。”本书共分为三个部分：基本设计技巧， 平面设计元素和设计策略。“设计元素”一节又分为四个小组：常用图形、色彩理念、文字排版风格和排版策略。一旦掌握了基本设计技巧及设计元素之后，作者在“设计策略”一节中展示了如何将这些技巧和元素用在实际设计项目中。《美国视觉设计学院用书——图形、色彩、字体、网格参考》是所有平面设计师必备的手头参考书，它可以为设计师带来设计灵感。,2021-12-24 19:23:47,2021-12-24 19:23:47
9787532244447,最佳设计100细则,https://img9.doubanio.com/view/subject/l/public/s1591116.jpg,利德威尔,刘宏照,设计,上海人民美术出版社,本书按字母顺序编排，查阅方便，能迅速根据名称检索设计原则。对于有兴趣解决具体问题的读者，本书根据设计师常见的问题给通则作了分类。每一个原则均用双页的版式呈现。左手页包含原则简明的定义、详尽的描述、运用的例子以及运用的准则，文本的右侧有边注，提供详尽的说明和参考书目。右手页包含直观的实例和相关的图形，使读者对设计原则有更深的理解。　　完美的设计不只属于少数才华出众的人士，其实几乎所有设计师都能在设计上臻于完美。使用公认的设计原则能增加成功设计的概率。使用《最佳设计1 OO细则》，把它作为增加跨学科知识和增强设计理解力的手段，能促发奇想，找到解决设计问题的方法，更新不常使用的设计原则的记忆。最后，还可把本书用作检查设计过程和作品质量的手段。,2021-12-24 19:23:54,2021-12-24 19:23:54
9789574428540,住宅設計解剖書,https://img1.doubanio.com/view/subject/l/public/s4457709.jpg,増田奏,張瑞娟,设计,旗標出版股份有限公司,"用蓋給自己住的心情來設計房子「從事建築設計工作二十餘年後，今讀《住宅設計解剖書》真有一番溫故知新的感動！它以 ”人” 為本的設計理念闡述住宅建築的真諦，用最淺顯易懂的圖文鋪陳，確是最容易讓人理解的一本好書。」—— 中悅建設 建築金獎, 林永發建築師 推薦給正打算整修裝潢住家的你如果你正著手整修房子，現在大概經常與建築師或設計師討論新房子的種種瑣事吧。在這裡，我有一個忠告，負責設計你房子的人，不是只有設計師而已唷，你自己也必須積極地參與設計過程。應該說，請你務必要一起參與。你對於房子的各種需求或期望，就是設計的起點，也會是設計的終點。因此，不僅僅是要向設計師傳達需求，在實現期望之前，可能有許多問題會碰壁，你有與設計師共同尋求解決辦法的權利與義務。因此，必須具備只「GET」最重要選項，而「CUT」其他部份的判斷力與決心。最終的決定，都是交給身為業...",2021-12-24 19:24:01,2021-12-24 19:24:01
9787515302232,idea+10 （1）,https://img2.doubanio.com/view/subject/l/public/s6968781.jpg,[日]DTPWORLD编辑部,陈丝纶,设计,中国青年出版社,《idea+10(1):举一反百的聪明设计法则》内容简介：很多设计师的头脑里不乏绝妙的设计点子，但是重复的主题一再出现，创意总难免枯竭，激情总难免磨灭。其实，设计并没有那么复杂，灵感也没有那么难寻。即使在同一主题、单一元素的情况下，只要变化设计手法和设计思路，就能轻松打造出成十上百个与众不同的设计方案。《idea+10(1):举一反百的聪明设计法则》是由日本《DTPWORLD》月刊的“Idea+10”连载专栏集结成册。选取了设计师的日常工作中13个最常见的设计主题，邀请日本最为顶尖的设计师在使用相同设计元素的情况下，分别运用不同的逻辑思维、不同的设计手法，针对特定主题设计出10个令人叫绝的精彩案例，使看似普通的日常设计焕发出独特的魅力!让我们跟随大师脚步去探寻这种“聪明法则”，让它成为你设计的终极武器！,2021-12-24 19:24:07,2021-12-24 19:24:07
9787108045027,旋,https://img9.doubanio.com/view/subject/l/public/s26944124.jpg,[日]臼田捷治,吕立人,设计,生活·读书·新知三联书店,2011年11月，东京武藏野大学举办了《脉动的书——杉浦康平的设计哲学和手法》大展，全方位地展示了杉浦康平半个多世纪以来所创作的独具鲜明个性的大量作品，引发轰动。这是一次唤醒人们对亚洲美学的再认识，对东方宇宙观再思考的机会。人们纷纷对这位永葆艺术活力和充沛的创作生命力的设计家产生浓烈的好奇心，当时本书（日本版）的出版正好解开大家的心头之谜。作为活跃在日本战后书籍设计史领域的著名评论家臼田捷治，长期与杉浦康平近距离接触，并对他的设计实践和理论进行深度研究。臼田将被日本设计界称之为奇才的杉浦康平从50年代就学建筑、赴欧任教，到皈返亚洲设计哲学精神的艺术经历进行了缜密的梳理和解读，并就其斑斓多彩的艺术人生作了清晰而鲜活的还原。著者用平时的文字描绘出杉浦康平在80载时间长河的每一个横断面中充满生命感的生动画面。杉浦康平是中国设计界的老朋友，他对汉字文化的...,2021-12-24 19:24:13,2021-12-24 19:24:13
9787301141014,造型原本.讲卷,https://img2.doubanio.com/view/subject/l/public/s3822821.jpg,吕胜中,,设计,北京大学出版社,《造型原本·讲卷》主要内容：只有掌握了科学方法的人才会画画吗？传统的中国画家不是，传统民间艺术也不是，儿童更不是，但他们都会画画，而且有许多画得很不错，甚至成为艺术经典。为什么我们的“造型”与他们的“造型”结果是那样地不同？是什么原因导致了不同？是我们更高明还是他们更高明？他们没有“科学”他们有什么？我们有了“科学”我们缺了什么？中央美院教授吕胜中给不无困惑的学生们开了一门“造型原本”课，从民间巧手到现代艺术，从名家名作到学生习作，作者按图索骥，寻原溯本，不是提供一个答案，而是提示艺术风格、表现方法的心理主观性，启发读者自在其中地去表达、去欣赏。,2021-12-24 19:24:18,2021-12-24 19:24:18
9787115485731,破茧成蝶2,https://img2.doubanio.com/view/subject/l/public/s29821272.jpg,刘津,,设计,人民邮电出版社,互联网下半场来袭，从业者需要做出怎样的变化，以应对风云突变的大环境呢？本书主要讲述“用户导向”的设计师，与“业绩导向”的产品经理，在瞬息万变的互联网新时代如何顺势转型成“以产品价值为中心”的产品设计师的过程；作者结合数年来从事互联网产品架构和设计工作的思路，融会贯通，提炼出顺应新时代的互联网产品设计内在规律，旨在帮助读者在波涛汹涌、充满不确定性的大环境下，改变命运，不惧未来！全书分为3篇，共10章。第一篇包括前3章，审时度势地分析了互联网大环境的变化，帮助互联网从业者找准自身定位，并明确产品设计师这一新角色的职业进化路线。第二篇包括第4到7章，详细介绍了产品设计师的方法论，阐释并讲解了包含商业画布、用户故事地图、用户体验地图、MVP、产品定位等众多热门概念及一些原创新概念背后的关联及实用技巧，帮助读者了解在产品探索期如何把握产品方向、成长期如何明确...,2021-12-24 19:24:25,2021-12-24 19:24:25
9789575657611,"愛上手作, 因為貓",https://img9.doubanio.com/view/subject/l/public/s1978915.jpg,鄭慧荷,,设计,台視文化事業股份有限公司,網路上最ㄏㄤ的愛貓部落格〈三花俱樂部〉及〈妙市集〉瀏覽人次大破901260人次，忠心貓僕們＆貓咪統治群聯合推薦！開始擁有一隻貓，開始將創作融入貼近生活的手作，開始最溫馨的喵喵生活、最搞笑的群貓亂舞、最實用的貓咪雜貨，《愛上手作，因為貓》，開始相信「愛貓力量大」！〈三花俱樂部〉、妙喵虎花統治地球〉兩個部落格以攝影和文字紀錄家裡四隻貓溫馨搞笑的生活妙市集，男模阿妙率領喵虎花向前衝啊！台北市郊，山上的一個小公寓，住著四隻貓和兩個僕人。因為貓咪之間的互動實在太好笑了，於是僕人把貓咪搞笑、溫馨的生活影像，發表在新浪部落格──三花俱樂部裡，引起熱烈迴響......兩個僕人都是搞創意的，貓咪是他們的模特兒，於是僕人把作品故事發表在另一個部落格──妙市集裡，與愛貓朋友分享創作的歷程。於是，誕生了這本有貓、有手作的書。,2021-12-24 19:24:36,2021-12-24 19:24:36
9787511377463,住宅读本,https://img1.doubanio.com/view/subject/l/public/s29927937.jpg,[日]中村好文,蕾克,设计,后浪丨中国华侨出版社,斩获多项建筑设计大奖曾为村上春树设计住宅的著名建筑师中村好文经典之作◎ 编辑推荐☆  家是生活的容器，是心灵休憩的角落，是与家人一起开开心心生活的地方……☆  村上春树、三谷龙二的住宅设计师、建筑师中的生活家中村好文带你解读住宅，教你打造一个与内心和生活习惯完美契合的理想之家。◎ 内容简介★  家是什么？对于“家”这个承载着生活重量的名词，每个人都拥有属于自己的定义。在本书中，日本著名建筑师中村好文从“住宅设计师”和“居住者”的双重身份出发，为读者勾勒出了一幅理想中的家宅图景。★  与一般家居类书籍不同的是，中村好文观察住宅，常常着眼于发生在住宅内外的日常琐事和生活机微。相对于宽阔的居住面积和奢华的装修，他认为温柔的触感、自然的光线、暖洋洋的炉火、一个让心灵休憩的舒适角落、一处让孩子孕育梦想的小天地等，这些与人们日常生活和内心更贴近的元...,2021-12-24 19:24:43,2021-12-24 19:24:43
9789866285486,改造老房子,https://img9.doubanio.com/view/subject/l/public/s4222326.jpg,林黛羚,,设计,商周文化事業股份有限公司,再生利用｜藝術修復｜自然材料｜生態住家中古公寓、透天、獨棟、古厝、三合院的綠色變身改造！採光、通風、有機的家－－綠色版〔超級全能住宅改造王〕老屋體檢、健康變身　用無毒建材改造家屋自然空調、平價省能　為舊屋找尋新的機能以被動式設計實踐零耗能除溼調節器、零耗能換氣設計、自然空調實踐宅！◎一次收錄中古公寓、透天厝、獨棟住宅、古厝、三合院的綠色變身改造，堪稱綠色版【超級全能住宅改造王】！◎改造屋主實用Know-How 分享：除了真實動人的關於家的故事外，每位屋主更不吝分享改造過程中學得的種種知識及經驗傳遞：手作家具、自行施作地板、施工步驟、節能方法、綠化實踐技巧……◎各類工班推薦：由所有受訪案例屋主，推薦自家合作的優良結構補強、古厝修復、泥作、鐵工、鋁門、水電、木工、防水等工班，省去改造房子新手找尋可信賴工班的耗時作業。◎引介被動式設計屋（...,2021-12-24 19:24:48,2021-12-24 19:24:48
9787121047978,Designing Interfaces中文版,https://img1.doubanio.com/view/subject/l/public/s2833569.jpg,JeniferTidwell,蒋芳,设计,电子工业出版社,“非常优秀！这绝对是UI设计模式领域最好的书，也是近年来交互设计领域最好的新书之一。本书清楚、简洁、引人入胜，既包括基础知识，又讲述了复杂的概念，既适合初学者，又适合专家和研究人员。本书超越了很多琐碎的‘模式语言’——它们提到的是显而易见的各种细小折衷——而本书讲述了交互设计领域许多真正的两难选择。本书不只是收集了一组模式——事实上，这是一本关于现代视觉和交互设计的完整教程。任何设计师都值得一看。”——Larry Constantine， IDSA，获奖设计师及《Software for User》的作者之一“本书采纳了界面设计领域的智慧和经验，为所有人提供了值得学习的内容。它已经成了我的设计工具集里不可缺少的一部分。现在，当我设计的时候有四个必备元素：我的手写板、Photoshop、Flash以及这本书。它帮助我组织头脑风暴，并为我的工作提供批...,2021-12-24 19:24:57,2021-12-24 19:24:57
9789889822941,Type Addicted,https://img3.doubanio.com/view/subject/l/public/s3535470.jpg,Victionary,,设计,Victionary,"Lettering is a key visual element of great design. The right type can transform any project from mundane to extraordinary, and how to choose and treat font and lettering is a common challenge among designers and artists from every discipline.Type Addicted not only presents a rich selection of experimental and inspirational typefaces and their applications, it also reveals the ...",2021-12-24 19:25:02,2021-12-24 19:25:02
9787532240524,日本字体与平面设计大奖年鉴2004,https://img1.doubanio.com/view/subject/l/public/s8968877.jpg,日本专用字体设计协会,,设计,上海人民美术出版社,《日本字体与平面设计大奖年鉴2004》内容包括：评委会主席致辞；大奖获得者获奖感言；大奖；特别奖；最佳作品；获奖作品；视觉识别；专用字体、符号和标志；字体设计；图形文字/图表；平面设计；编辑设计作品；包装用字；展示和环境用字；数码影像和动态字体；研究、实验和其他；特集；第3届佐藤敬之辅奖等。,2021-12-24 19:25:07,2021-12-24 19:25:07
9787100090704,设计信仰,https://img9.doubanio.com/view/subject/l/public/s22996555.jpg,米士杰,,设计,商务印书馆,两个充满职业信仰的设计界八零后，对话新经济学的启蒙者。一场新经济学与视觉设计思想之间，关于信仰的跨界碰撞。本书以对谈形式达成新经济学理论与视觉设计思想之间的跨界碰撞，多角度深度剖析职业信仰与职业现实间的内在关系。利用大量实例与生动活泼的叙事手法深入浅出地从各个层面解读行业本源、分析行业现状、探索行业未来，为视觉行业从业人员找到晋级途径、提升职业幸福感提供管道与参考。这是一本关于幸福的书，这是一本关于在职业中幸福的书。如果你现在正在追求幸福，又不得不容忍职业生活中的不幸福，那么恭喜你，这本书就是写给你的。要知道，我们人生中最美好的时光大多是在职业当中度过的，我们每天在职业中生活着、老去着。职业牵动着我们的喜怒哀乐、命运沉浮，但我们是否真正看清了职业？职业给我们到底带来什么？两个充满职业信仰的设计界八零后，对话新经济学的启蒙者，会擦出怎样的思想花火？...,2021-12-24 19:25:13,2021-12-24 19:25:13
9787532245345,栅格系统与版式设计,https://img9.doubanio.com/view/subject/l/public/s24938956.jpg,金伯利·伊拉姆,王昊,设计,上海人民美术出版社,本书通过大量的20世纪设计案例，从简·奇尔切奥得的《新版式》的版式设计到鲍豪斯的平面设计，再到耐克的产品目录，对栅格系统作了全面的、通俗易懂的介绍，并给出了详细的版式设计步骤。本书中展示的设计超越了简单的功能主义和简约主义的教条，使得版式设计成为一种真正的动态传达方式。,2021-12-24 19:25:20,2021-12-24 19:25:20
9787506445573,时装设计元素,https://img1.doubanio.com/view/subject/l/public/s27254438.jpg,理查德·索格,袁燕,设计,中国纺织,《时装设计元素》一书是那些在时尚行业中工作、发展和学习的人们的必不可少的基础理沦书籍。《时装设计元素》通过文字说明、摄影作品和时装画的运用和表达，对时装设计发展的重点领域和主要流程进行了细致、专业的讲解，其中包括设计创作中的主题规划、面料选择、工艺处理、系列拓展，以及著名设计师的经验体会，同时，还包括了激发设计理念，拓展和推广系列设计这些实操性极强的内容。,2021-12-24 19:25:25,2021-12-24 19:25:25
9787515509068,包豪斯舞台,https://img9.doubanio.com/view/subject/l/public/s27239534.jpg,奥斯卡·施莱默,周诗岩,设计,金城出版社,1925年至1930年的“包豪斯丛书”是现代主义时期最为集中的一次出版行动。丛书第四辑《包豪斯舞台》，由包豪斯的核心教师奥斯卡·施莱默、莫霍利-纳吉等人合著，书中的“舞台”，曾经构成了包豪斯理念核心中与“BAU”（建造）相对应的另一极，而这一极在较长时间里为国内学界所忽视，未有出版译介。以此书为起点，包豪斯，这一段已被隔离在各自专业领域中的历史，将转化为重新派发给当前的一部思想的、社会的、运动的历史。,2021-12-24 19:25:31,2021-12-24 19:25:31
9787532280698,网格系统与版式设计,https://img9.doubanio.com/view/subject/l/public/s24868894.jpg,金伯利·伊拉姆,王昊,设计,上海人民美术出版社,《网格系统与版式设计》一书通过大量20世纪的经典设计案例，包括包豪斯的平面设计和耐克的产品目录，从构成要素与程序入手，对网格系统做出了通俗易懂的介绍，讲解了网格系统的应用法则，并提供了详细的版式设计步骤。作者凭借其锐利的目光以及清晰的解说，揭示了成功的设计作品是如何运用 各种手段构成视觉关系的，向对此了解较少的中国读者呈现了一个立体、全面的网格系统。本书作为修订版，对第一版中的一些问题作出了修正，使得本书内容更为完整、严谨。,2021-12-24 19:25:37,2021-12-24 19:25:37
9787112109432,日本建筑院校毕业设计优秀作品集1,https://img9.doubanio.com/view/subject/l/public/s4397125.jpg,(日)近代建筑|译者,"出版社:</span>中国建筑工业出版社<br/><span><spanclass=""pl"">译者</span>:<aclass=""""href=""/search/%E6%9D%8E%E6%98%8E%E8%BE%89"">李明辉",设计,中国建筑工业出版社,《日本建筑院校毕业设计优秀作品集1》汇集日本90所建筑院校本科生的优秀毕业作品126件，每个作品都有设计者自述的创作概要及相关信息，附有指导教官精辟的点评；并且，配有作品平、立、剖面图和效果图，制作精良，可以清晰地看出不同层次结构。通过《日本建筑院校毕业设计优秀作品集1》，相信可以了解不同文化、思维方式下的设计风格，极大地开阔读者的视野，极具参考价值。,2021-12-24 19:25:43,2021-12-24 19:25:43
9787500683889,平面设计工艺,https://img9.doubanio.com/view/subject/l/public/s5960416.jpg,[英]丹尼尔·梅森,张程亮,设计,中国青年出版社,《平面设计工艺:材料与印刷的创意解决方案》旨在为设计师和其他从事委托项目设计的专业人员提供视觉效果参考，同时在常见的材料和工艺的选择上给予具有参考价值的指导。《平面设计工艺》中涉及的设计印刷方式在行业中都很普及，这些印刷品在为人共知并且称道的完美功能性背后，从未在真正意义上被学者仔细研究过。,2021-12-24 19:25:48,2021-12-24 19:25:48
9780321965516,"Don't Make Me Think, Revisited",https://img1.doubanio.com/view/subject/l/public/s28331859.jpg,SteveKrug,,设计,NewRiders,"Since Don’t Make Me Think was first published in 2000, hundreds of thousands of Web designers and developers have relied on usability guru Steve Krug’s guide to help them understand the principles of intuitive navigation and information design. Witty, commonsensical, and eminently practical, it’s one of the best-loved and most recommended books on the subject.Now Steve returns...",2021-12-24 19:25:55,2021-12-24 19:25:55
9787544747202,欲求之物：1750年以来的设计与社会,https://img1.doubanio.com/view/subject/l/public/s27276249.jpg,[英]福蒂,苟娴煦,设计,译林出版社,本书追溯和分析了1750年以来产品设计的历史，配有两百多幅图片说明，以历史实例展示设计如何反映和改变社会文化，以及现代消费社会是如何发展起来的。书中强调不应只着眼于设计师个人的行为，而要从更广阔的社会关系角度来认识设计的过程。这是设计领域的一本必读书，也是关于我们社会的一部耐人寻味的记录。,2021-12-24 19:26:00,2021-12-24 19:26:00
9789862352229,海海人生！！,https://img2.doubanio.com/view/subject/l/public/s24562412.jpg,橫尾忠則,鄭衍偉,设计,臉譜出版,我意識到我既是現實的存在，同時也是靈性的存在。我藉由設計這個媒介，把自己的靈魂遊歷描述出來。迷幻。地下。插畫。遊樂文化教主、日本普普藝術先鋒 橫尾忠則親筆自傳◎本書特色◆橫尾忠則親自撰寫，滿載第一手資訊與毫不修飾的真實人生◆記錄1960～1984二十四年間狂趣多變的海海人生，令人驚嘆不已◆飽覽大師創作過程的奇思怪想、多才多藝，面賭波瀾壯闊的不平凡時代◆比小說還精采的一生，領略60至80年代天馬行空跨領域的藝術展現◆目不暇給的東西方文壇流動的饗宴，出人意表的時代人物驚奇登場◆揭露橫尾忠則的私密生活、純真又率性妄為的性格與對藝術的熾烈追求◆收錄與世界大師交遊的珍貴照片，見證他們共創的歷史盛事阮慶岳 小說家、建築師姚大鈞 聲音藝術家、中國美術學院教授張昌彥 世新大學廣電系副教授張照堂 攝影家張世倫 藝文評論人陳冠中 作家、《...,2021-12-24 19:26:07,2021-12-24 19:26:07
9787532252480,欧美工业设计5大材料顶尖创意丛书（全五册）,https://img1.doubanio.com/view/subject/l/public/s10143488.jpg,莱夫特瑞,杨继栋,设计,第1版(2007年1月1日),《欧美工业设计5大材料顶尖创意丛书(共5册)》由上海人民美术出版社出版。,2021-12-24 19:26:13,2021-12-24 19:26:13
9787801981646,设计思维,https://img9.doubanio.com/view/subject/l/public/s5889265.jpg,劳森,范文兵,设计,知识产权出版社&amp;中国水利水电出版社,《设计思维:建筑设计过程解析(原书第3版)》第二版于1990年出版，之后第三版就一直在不停的改写当中。布莱恩·劳森一直在努力了解设计思维，探索如何使设计师受到更好的教育，改进各种技术(包括计算机辅助设计)帮助设计师开展工作。“绘图辅助设计”是第三版新增加的章节，书中其他章节也都做了部分修订或全面改写。《设计思维:建筑设计过程解析(原书第3版)》是以布莱恩·劳森对设计师实际工作的大量考察，以及对设计师，客户及合作者的访谈为基础完成的，是劳森25年研究工作的总结，表达了作者的基本观点：第一，我们所有人都能够做设计；第二，通过学习，我们能够更好地做设计。我们富于创造性的大脑有着无限的创造力，《设计思维:建筑设计过程解析(原书第3版)》意在培养并拓展这种创造力。无论是早期版本还是此次新版，《设计思维:建筑设计过程解析(原书第3版)》都不想以权威口气告...,2021-12-24 19:26:19,2021-12-24 19:26:19
9787500688280,产品的诞生,https://img1.doubanio.com/view/subject/l/public/s4650689.jpg,（英）哈德森编著，刘硕译,刘硕,设计,中国青年出版社,《产品的诞生:从概念到生产经典产品50例》是由中国青年出版社出版的。,2021-12-24 19:26:25,2021-12-24 19:26:25
9781591841210,"Whatever You Think, Think the Opposite",https://img9.doubanio.com/view/subject/l/public/s1643526.jpg,PaulArden,,设计,Portfolio,"Book Description Filled with fun anecdotes, quirky photos, and off-the-wall business advice, the provocative sequel to ""It's Not How Good You Are, It's How good You Want to Be"" reveals the surprising power of bad decisions.",2021-12-24 19:26:31,2021-12-24 19:26:31
9787531057567,日本的八个审美意识,https://img3.doubanio.com/view/subject/l/public/s27216040.jpg,[日]黑川雅之,王超鹰,设计,河北美术出版社,近代扑面而来的西方教育体系和美学理论，早已抑制了我们内心对中国传统审美价值的认知。而黑川先生则运用了“日本是西方世界观的奴隶”的警语，为我们打开了通往重新审视自我内心、开启审美意识的门扉。,2021-12-24 19:26:45,2021-12-24 19:26:45
9787108017222,造型原本（全二册）,https://img9.doubanio.com/view/subject/l/public/s1408495.jpg,吕胜中,,设计,生活·读书·新知三联书店,《造型原本》是作者中央美术学院教授吕胜中以广受学生欢迎的“造型原本”课的讲稿为基础，结合大量作品实例，带读者发现各种风格形态之下艺术造型的心理或精神特质，启发创作者和欣赏者在科学的认知方式之外保有观看世界的本真眼光。全书分“讲卷”和“看卷”两册，语言亲切，讲评中肯，分类系统地配插图版四百余幅。,2021-12-24 19:26:51,2021-12-24 19:26:51
9787111131335,创造突破性产品,https://img2.doubanio.com/view/subject/l/public/s5704921.jpg,JonathanCagan,,设计,机械工业出版社,在《创造突破性产品:从产品策略到项目定案的创新》中作者总结多年的研究成果，指明了与产品创新相关的一系列因素，并提供了一套全新的开发突破性产品的理论与方法，该书旨在帮助企业，技术和设计人员：    获得对用户的需求和市场新的趋势的准确洞察力；    认识可以创造新市场的产品机会缺口；    指导产品模糊前期的构造；    正确地运用定性和定量的研究方法；    确立产品开发与企业整体策划和品牌管理之间的关系；    建立灵活，高效的团队。,2021-12-24 19:26:58,2021-12-24 19:26:58
9787532252404,艺态(03)三维时代的字体设计,https://img9.doubanio.com/view/subject/l/public/s2655554.jpg,法国金字塔出版社,王文涛,设计,上海人民美术出版社,“平面设计取决于托方”这条规则无论对个人案例项目，还是体现不同国度的设计水平都适用。《艺态》本书通过对纽约、柏林等来自不同的国度的平面设计机构的考察，告知他们是如何传授这门学问的。实际上，艺术设计和传媒设计泾渭分明的。前者追求社会效益国，后者强调经济效益。在日本，诸如横尾志则这样的平面设计“明星”，享有代表国家形象的高尚地位。在英国，则是平面设计被公认的经济资源力更受关注。字体不仅是标记而且还是图象。它们可以营造某种体量感和质感，甚至成为一种人类的时尚。《艺态》将考察那些以建筑式风格和立体化的文学为基础来体现风格的期刊，看看他们的成果是怎么样的。设计师近来的试验开始促使我们重新思考字体设计与其媒体，以及那些使用它们的相关的新领域，字体开始逐渐超越印刷的纸面，摆脱拥挤的二维平面媒体，而在三维空间上寻找新机。《艺态》每辑均有鲜明的主题。在本书中，...,2021-12-24 19:27:03,2021-12-24 19:27:03
9787108011794,书衣百影,https://img9.doubanio.com/view/subject/l/public/s1363115.jpg,姜德明编著,,设计,生活·读书·新知三联书店,本集基本上以时序发展为排列次序，主要反映从1919—1949年三十年间书籍装帧的发展脉络。我没有资格研究美术或书籍装帧艺术史，至多是个旧书摊上的常客，一个普通的爱书人而已。说的无非一些平常的见识，可能还有外行话，再加上所见有限，全凭个人的藏书来编这本画集，实在地于唐突了。但是，不如此又往何处去寻觅这些绝版多年的版本？图书馆不借阅，不准拍摄，即使可以拍摄，我也出不起资料费。何况书被“保护”得早已不见庐山真面目。或被牛皮纸包装得严严实实，或在书衣上盖满馆藏大印，面目全非了。因此，遗珠之憾肯定会有，没有提到某些先行者和有功之臣亦在所难免，希望大家谅解，并不吝赐正。,2021-12-24 19:27:08,2021-12-24 19:27:08
9787535739636,典雅的几何,https://img2.doubanio.com/view/subject/l/public/s9084683.jpg,M·伦迪,张菽,设计,湖南科学技术出版社,在《典雅的几何》里，罗列了二维几何的元素，也就是数在平面上的呈现；《典雅的几何》所属系列中的另一本书讲的则是三维几何的故事。的确，每当有人提到形而上学时，总会提到这些内容，而几何就像音乐一样，是“真实”的影子，既明亮又清晰的影子。,2021-12-24 19:27:14,2021-12-24 19:27:14
9787208164277,纸神,https://img9.doubanio.com/view/subject/l/public/s33672756.jpg,[日]大平一枝,杨玲,设计,世纪文景/上海人民出版社,日本作家大平一枝抱着“纸这一介质是否会消失会被替代”的疑问，深入与“纸”相关的各行各业，采访各类设计师、收藏家、民艺家，满含深情写下的与纸有关的人生百味。全书由日本百年品牌竹尾的六种特种纸打造，既是内容精良的图书，又是视觉与触感兼美的艺术品。近三十位日本重量级艺术家×六种竹尾特种纸打造全书！有多少种纸，就有多少种与纸相关的情感与信念，就有多少爱纸之人在这个乏味时代的有趣生活。★殿堂级设计师、资生堂设计总监仲条正义；开启日本一整个装帧时代的平野甲贺；享誉国际的日式庭园设计师枡野俊明；种树抄纸的和纸艺术家 森田千晶……近三十位艺术家、设计师讲述的人与纸的深情故事。纸业大国写给纸与爱纸之人的一封情书。★日本百年品牌竹尾，六种特种纸打造全书。不同观感，不同手感；从里到外都奢侈，中文版限量发售。★每一种纸，都是一种真真切切生活过的痕迹。这里有各种...,2021-12-24 19:27:19,2021-12-24 19:27:19
